C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_124.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_124.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_124.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_225.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_225.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_225.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_326.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_326.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_326.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_427.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_427.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_427.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_529.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_529.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_529.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_631.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_631.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_631.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_732.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_732.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_732.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_834.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_834.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_834.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_51_936.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_51_936.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_51_936.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_038.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_038.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_038.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_139.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_139.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_139.jpg, -0.1818447, 1, 0, 30.1813
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_241.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_241.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_241.jpg, -0.1628106, 1, 0, 30.18872
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_342.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_342.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_342.jpg, 0, 1, 0, 30.18962
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_443.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_443.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_443.jpg, 0, 1, 0, 30.19017
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_547.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_547.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_547.jpg, 0, 1, 0, 30.19028
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_648.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_648.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_648.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_748.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_748.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_748.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_849.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_849.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_849.jpg, 0, 1, 0, 30.19033
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_52_951.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_52_951.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_52_951.jpg, 0, 1, 0, 30.19038
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_053.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_053.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_053.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_155.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_155.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_155.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_256.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_256.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_256.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_357.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_357.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_357.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_459.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_459.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_459.jpg, -0.1300149, 1, 0, 30.18815
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_559.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_559.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_559.jpg, 0, 1, 0, 30.21524
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_661.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_661.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_661.jpg, 0, 1, 0, 30.08272
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_761.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_761.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_761.jpg, 0, 1, 0, 30.18975
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_863.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_863.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_863.jpg, 0, 1, 0, 30.18896
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_53_965.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_53_965.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_53_965.jpg, 0, 1, 0, 30.18977
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_067.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_067.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_067.jpg, 0, 1, 0, 30.18989
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_167.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_167.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_167.jpg, 0, 1, 0, 30.18989
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_268.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_268.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_268.jpg, 0, 1, 0, 30.18988
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_370.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_370.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_370.jpg, 0, 1, 0, 30.18987
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_471.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_471.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_471.jpg, 0, 1, 0, 30.18987
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_572.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_572.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_572.jpg, 0, 1, 0, 30.18988
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_675.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_675.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_675.jpg, 0, 1, 0, 30.18989
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_776.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_776.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_776.jpg, 0, 1, 0, 30.18989
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_877.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_877.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_877.jpg, 0, 1, 0, 30.18984
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_54_977.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_54_977.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_54_977.jpg, 0, 1, 0, 30.18985
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_078.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_078.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_078.jpg, 0, 1, 0, 30.18988
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_181.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_181.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_181.jpg, 0, 1, 0, 30.18989
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_281.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_281.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_281.jpg, 0, 1, 0, 30.18987
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_382.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_382.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_382.jpg, 0, 1, 0, 30.18984
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_483.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_483.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_483.jpg, 0, 1, 0, 30.18989
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_586.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_586.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_586.jpg, 0, 1, 0, 30.18988
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_688.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_688.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_688.jpg, 0, 1, 0, 30.18987
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_788.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_788.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_788.jpg, 0, 1, 0, 30.18988
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_889.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_889.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_889.jpg, 0, 1, 0, 30.18986
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_55_992.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_55_992.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_55_992.jpg, 0, 1, 0, 30.18987
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_097.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_097.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_097.jpg, -0.0151899, 1, 0, 30.18983
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_198.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_198.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_198.jpg, -0.3168093, 1, 0, 30.16608
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_300.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_300.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_300.jpg, -0.2995531, 1, 0, 30.18356
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_401.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_401.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_401.jpg, 0, 1, 0, 30.18705
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_504.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_504.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_504.jpg, 0, 1, 0, 30.1895
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_606.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_606.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_606.jpg, 0, 1, 0, 30.19002
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_710.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_710.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_710.jpg, 0, 1, 0, 30.1901
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_811.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_811.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_811.jpg, 0, 1, 0, 30.19011
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_56_913.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_56_913.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_56_913.jpg, 0.1503279, 1, 0, 30.18379
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_015.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_015.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_015.jpg, 0.5105124, 1, 0, 30.14037
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_116.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_116.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_116.jpg, 0.2086884, 1, 0, 30.19184
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_216.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_216.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_216.jpg, 0, 1, 0, 30.18667
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_320.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_320.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_320.jpg, 0, 1, 0, 30.18952
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_420.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_420.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_420.jpg, 0, 1, 0, 30.1898
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_522.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_522.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_522.jpg, 0, 1, 0, 30.18984
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_623.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_623.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_623.jpg, -0.1323411, 1, 0, 30.18495
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_727.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_727.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_727.jpg, -0.2407644, 1, 0, 30.18058
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_827.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_827.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_827.jpg, 0, 1, 0, 30.18791
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_57_929.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_57_929.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_57_929.jpg, 0, 1, 0, 30.18966
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_029.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_029.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_029.jpg, 0, 1, 0, 30.18991
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_131.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_131.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_131.jpg, 0, 1, 0, 30.18994
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_232.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_232.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_232.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_334.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_334.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_334.jpg, 0, 1, 0, 30.18993
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_434.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_434.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_434.jpg, 0, 1, 0, 30.18991
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_536.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_536.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_536.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_639.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_639.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_639.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_739.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_739.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_739.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_840.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_840.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_840.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_58_942.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_58_942.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_58_942.jpg, 0, 1, 0, 30.18994
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_044.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_044.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_044.jpg, 0, 1, 0, 30.18994
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_145.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_145.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_145.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_245.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_245.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_245.jpg, 0, 1, 0, 30.18998
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_348.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_348.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_348.jpg, 0, 1, 0, 30.18993
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_450.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_450.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_450.jpg, 0, 1, 0, 30.18993
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_552.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_552.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_552.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_653.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_653.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_653.jpg, 0, 1, 0, 30.18993
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_755.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_755.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_755.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_856.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_856.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_856.jpg, 0, 1, 0, 30.18993
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_07_59_960.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_07_59_960.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_07_59_960.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_062.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_062.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_062.jpg, 0, 1, 0, 30.18993
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_164.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_164.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_164.jpg, -0.1444701, 1, 0, 30.18444
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_267.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_267.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_267.jpg, -0.4478886, 1, 0, 30.14964
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_370.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_370.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_370.jpg, -0.1517111, 1, 0, 30.1916
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_474.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_474.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_474.jpg, 0, 1, 0, 30.1891
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_575.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_575.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_575.jpg, 0, 1, 0, 30.19004
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_675.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_675.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_675.jpg, 0, 1, 0, 30.19016
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_08_00_777.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_08_00_777.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_08_00_777.jpg, 0, 1, 0, 30.19017
